sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,1,1.0,0.0,0.8055555555555556,0.0,1.0,0.8055555555555556,0.0
2,2,0,1,1.0,0.0,0.8055555555555556,0.0,1.0,0.8055555555555556,0.0
3,3,0,5,1.0,0.0,1.0,0.0,1.0,1.0,0.0
4,4,0,5,1.0,0.0,1.0,0.0,1.0,1.0,0.0
5,5,0,5,1.0,0.0,1.2608695652173914,0.0,1.0,1.2608695652173914,0.0
6,6,0,8,1.0,0.0,2.0714285714285716,0.0,1.0,2.0714285714285716,0.0
7,7,0,4,1.0,0.0,7.25,0.0,1.0,7.25,0.0
8,8,0,4,1.0,0.0,7.25,0.0,1.0,7.25,0.0
9,9,0,3,1.0,0.0,9.666666666666666,0.0,1.0,9.666666666666666,0.0
10,10,0,1,1.0,0.0,29.0,0.0,1.0,29.0,0.0
11,11,0,1,1.0,0.0,29.0,0.0,1.0,29.0,0.0
12,12,2,5,2.0,1.0,1.2608695652173914,14.5,2.0,1.2608695652173914,14.5
13,13,2,4,2.0,1.0,1.3181818181818181,14.5,2.0,1.3181818181818181,14.5
14,14,2,3,2.0,1.0,2.230769230769231,14.5,2.0,2.230769230769231,14.5
15,15,2,5,2.0,1.0,2.230769230769231,14.5,2.0,2.230769230769231,14.5
16,16,4,7,2.4,1.0,1.9333333333333333,7.25,2.4,1.9333333333333333,7.25
17,17,2,7,3.0,2.0,1.9333333333333333,2.9,3.0,1.9333333333333333,2.9
18,18,10,5,3.0,2.0,5.8,2.0714285714285716,3.0,5.8,2.0714285714285716
19,19,4,4,2.857142857142857,2.0,7.25,2.4166666666666665,2.857142857142857,7.25,2.4166666666666665
20,20,1,3,2.0,1.0,9.666666666666666,29.0,2.0,9.666666666666666,29.0
21,21,4,3,3.3,3.0,9.666666666666666,1.45,3.3,9.666666666666666,1.45
22,22,4,3,3.3076923076923075,3.0,9.666666666666666,0.9666666666666667,3.3076923076923075,9.666666666666666,0.9666666666666667
23,23,3,2,3.375,3.0,14.5,1.5263157894736843,3.375,14.5,1.5263157894736843
24,24,8,2,3.1176470588235294,2.0,14.5,1.8125,3.1176470588235294,14.5,1.8125
25,25,3,1,3.375,3.0,29.0,1.5263157894736843,3.375,29.0,1.5263157894736843
26,26,14,1,3.627450980392157,3.0,29.0,0.90625,3.627450980392157,29.0,0.90625
27,27,1,1,3.333333333333333,3.0,29.0,1.0740740740740742,3.333333333333333,29.0,1.0740740740740742
28,28,4,1,3.3,3.0,29.0,1.45,3.3,29.0,1.45
29,29,9,1,3.5666666666666664,3.0,29.0,0.8787878787878788,3.5666666666666664,29.0,0.8787878787878788
30,30,17,0,3.7974683544303796,3.0,0.0,0.6744186046511628,3.7974683544303796,0.0,0.6744186046511628
