sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,4,1.0,0.0,1.16,0.0,1.0,1.16,0.0
2,2,0,3,1.0,0.0,1.2083333333333333,0.0,1.0,1.2083333333333333,0.0
3,3,0,3,1.0,0.0,1.2083333333333333,0.0,1.0,1.2083333333333333,0.0
4,4,0,3,1.0,0.0,1.6111111111111112,0.0,1.0,1.6111111111111112,0.0
5,5,0,7,1.0,0.0,1.1153846153846154,0.0,1.0,1.1153846153846154,0.0
6,6,0,6,1.0,0.0,1.16,0.0,1.0,1.16,0.0
7,7,0,7,1.0,0.0,1.2083333333333333,0.0,1.0,1.2083333333333333,0.0
8,8,0,4,1.0,0.0,1.16,0.0,1.0,1.16,0.0
9,9,0,3,1.0,0.0,2.0714285714285716,0.0,1.0,2.0714285714285716,0.0
10,10,0,4,1.0,0.0,3.2222222222222223,0.0,1.0,3.2222222222222223,0.0
11,11,0,2,1.0,0.0,14.5,0.0,1.0,14.5,0.0
12,12,1,3,2.0,1.0,1.2083333333333333,29.0,2.0,1.2083333333333333,29.0
13,13,5,4,2.571428571428571,1.0,1.6111111111111112,7.25,2.571428571428571,1.6111111111111112,7.25
14,14,5,4,2.5,1.0,1.2083333333333333,7.25,2.5,1.2083333333333333,7.25
15,15,6,4,2.6666666666666665,1.0,1.5263157894736843,5.8,2.6666666666666665,1.5263157894736843,5.8
16,16,1,2,3.0,2.0,1.6111111111111112,2.6363636363636362,3.0,1.6111111111111112,2.6363636363636362
17,17,5,3,2.5,1.0,2.0714285714285716,5.8,2.5,2.0714285714285716,5.8
18,18,1,2,2.0,1.0,2.230769230769231,29.0,2.0,2.230769230769231,29.0
19,19,7,2,2.4444444444444446,1.0,2.230769230769231,4.142857142857143,2.4444444444444446,2.230769230769231,4.142857142857143
20,20,7,2,3.052631578947368,2.0,2.230769230769231,2.6363636363636362,3.052631578947368,2.230769230769231,2.6363636363636362
21,21,8,2,2.4,1.0,2.230769230769231,3.625,2.4,2.230769230769231,3.625
22,22,2,4,2.0,1.0,3.2222222222222223,14.5,2.0,3.2222222222222223,14.5
23,23,5,4,2.4285714285714284,2.0,3.2222222222222223,2.230769230769231,2.4285714285714284,3.2222222222222223,2.230769230769231
24,24,10,4,3.261904761904762,2.0,3.625,0.8285714285714286,3.261904761904762,3.625,0.8285714285714286
25,25,4,3,3.5,3.0,5.8,0.58,3.5,5.8,0.58
26,26,1,2,4.3,4.0,14.5,0.3918918918918919,4.3,14.5,0.3918918918918919
27,27,13,1,3.466666666666667,2.0,29.0,0.8285714285714286,3.466666666666667,29.0,0.8285714285714286
28,28,1,1,2.0,1.0,29.0,29.0,2.0,29.0,29.0
29,29,11,1,4.337837837837838,3.0,0.0,0.5370370370370371,4.337837837837838,0.0,0.5370370370370371
30,30,2,1,5.0,5.0,29.0,0.29,5.0,29.0,0.29
