sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,2,1.0,0.0,0.47540983606557374,0.0,1.0,0.47540983606557374,0.0
2,2,0,3,1.0,0.0,0.46774193548387094,0.0,1.0,0.46774193548387094,0.0
3,3,0,3,1.0,0.0,0.8529411764705882,0.0,1.0,0.8529411764705882,0.0
4,4,0,7,1.0,0.0,1.7058823529411764,0.0,1.0,1.7058823529411764,0.0
5,5,0,1,1.0,0.0,29.0,0.0,1.0,29.0,0.0
6,6,1,2,2.0,1.0,0.5272727272727272,29.0,2.0,0.5272727272727272,29.0
7,7,2,3,2.0,1.0,0.8529411764705882,14.5,2.0,0.8529411764705882,14.5
8,8,3,7,2.3333333333333335,1.0,0.8285714285714286,9.666666666666666,2.3333333333333335,0.8285714285714286,9.666666666666666
9,9,1,7,3.0,2.0,1.0357142857142858,4.142857142857143,3.0,1.0357142857142858,4.142857142857143
10,10,1,8,3.0,2.0,1.0,4.142857142857143,3.0,1.0,4.142857142857143
11,11,2,7,2.6666666666666665,2.0,1.380952380952381,4.833333333333333,2.6666666666666665,1.380952380952381,4.833333333333333
12,12,7,8,3.764705882352941,2.0,1.9333333333333333,1.8125,3.764705882352941,1.9333333333333333,1.8125
13,13,2,9,3.8,3.0,1.9333333333333333,1.7058823529411764,3.8,1.9333333333333333,1.7058823529411764
14,14,6,8,4.15,3.0,3.2222222222222223,1.0357142857142858,4.15,3.2222222222222223,1.0357142857142858
15,15,9,8,4.074074074074074,3.0,3.2222222222222223,1.2608695652173914,4.074074074074074,3.2222222222222223,1.2608695652173914
16,16,9,8,4.074074074074074,3.0,3.2222222222222223,1.2608695652173914,4.074074074074074,3.2222222222222223,1.2608695652173914
17,17,3,4,3.666666666666667,2.0,2.9,3.2222222222222223,3.666666666666667,2.9,3.2222222222222223
18,18,5,1,4.2631578947368425,3.0,29.0,0.9666666666666667,4.2631578947368425,29.0,0.9666666666666667
19,19,8,1,4.413793103448276,3.0,0.0,0.8055555555555556,4.413793103448276,0.0,0.8055555555555556
20,20,7,1,4.136363636363637,3.0,29.0,0.9666666666666667,4.136363636363637,29.0,0.9666666666666667
21,21,4,1,3.666666666666667,2.0,29.0,2.0714285714285716,3.666666666666667,29.0,2.0714285714285716
22,22,9,2,3.6,2.0,14.5,1.9333333333333333,3.6,14.5,1.9333333333333333
23,23,3,2,2.75,2.0,14.5,4.142857142857143,2.75,14.5,4.142857142857143
24,24,1,2,4.0,3.0,14.5,1.8125,4.0,14.5,1.8125
25,25,1,3,4.0,3.0,9.666666666666666,1.8125,4.0,9.666666666666666,1.8125
26,26,10,1,4.0,2.0,29.0,1.45,4.0,29.0,1.45
27,27,1,1,5.0,4.0,29.0,1.2083333333333333,5.0,29.0,1.2083333333333333
28,28,4,1,4.090909090909091,3.0,29.0,0.90625,4.090909090909091,29.0,0.90625
29,29,4,1,4.4,4.0,29.0,0.8285714285714286,4.4,29.0,0.8285714285714286
30,30,9,0,4.346153846153847,3.0,0.0,0.6744186046511628,4.346153846153847,0.0,0.6744186046511628
