sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,1,1.0,0.0,29.0,0.0,1.0,29.0,0.0
2,2,0,4,1.0,0.0,0.8055555555555556,0.0,1.0,0.8055555555555556,0.0
3,3,0,6,1.0,0.0,1.2608695652173914,0.0,1.0,1.2608695652173914,0.0
4,4,0,5,1.0,0.0,1.7058823529411764,0.0,1.0,1.7058823529411764,0.0
5,5,0,6,1.0,0.0,1.3181818181818181,0.0,1.0,1.3181818181818181,0.0
6,6,0,5,1.0,0.0,2.230769230769231,0.0,1.0,2.230769230769231,0.0
7,7,0,2,1.0,0.0,7.25,0.0,1.0,7.25,0.0
8,8,1,6,2.0,1.0,1.2608695652173914,29.0,2.0,1.2608695652173914,29.0
9,9,1,6,2.0,1.0,1.2608695652173914,29.0,2.0,1.2608695652173914,29.0
10,10,4,5,3.0,2.0,1.380952380952381,5.8,3.0,1.380952380952381,5.8
11,11,2,3,2.0,1.0,2.6363636363636362,14.5,2.0,2.6363636363636362,14.5
12,12,1,4,2.0,1.0,2.4166666666666665,29.0,2.0,2.4166666666666665,29.0
13,13,4,4,3.0,2.0,2.9,4.833333333333333,3.0,2.9,4.833333333333333
14,14,2,2,2.0,1.0,3.625,14.5,2.0,3.625,14.5
15,15,3,3,3.0,3.0,4.142857142857143,1.8125,3.0,4.142857142857143,1.8125
16,16,1,3,2.0,1.0,4.142857142857143,29.0,2.0,4.142857142857143,29.0
17,17,1,3,3.0,2.0,4.142857142857143,9.666666666666666,3.0,4.142857142857143,9.666666666666666
18,18,6,3,4.1764705882352935,4.0,7.25,0.7837837837837838,4.1764705882352935,7.25,0.7837837837837838
19,19,1,3,2.0,1.0,5.8,29.0,2.0,5.8,29.0
20,20,8,3,3.357142857142857,3.0,5.8,1.2608695652173914,3.357142857142857,5.8,1.2608695652173914
21,21,10,2,3.928571428571429,3.0,29.0,0.9666666666666667,3.928571428571429,29.0,0.9666666666666667
22,22,4,1,2.6,1.0,29.0,7.25,2.6,29.0,7.25
23,23,2,1,3.0,3.0,29.0,2.230769230769231,3.0,29.0,2.230769230769231
24,24,5,0,2.8333333333333335,1.0,0.0,5.8,2.8333333333333335,0.0,5.8
25,25,7,0,2.7777777777777777,2.0,0.0,3.2222222222222223,2.7777777777777777,0.0,3.2222222222222223
26,26,3,0,3.8181818181818183,4.0,0.0,0.6170212765957447,3.8181818181818183,0.0,0.6170212765957447
27,27,2,0,2.0,1.0,0.0,14.5,2.0,0.0,14.5
28,28,4,0,4.166666666666666,4.0,0.0,0.6904761904761905,4.166666666666666,0.0,0.6904761904761905
29,29,5,0,2.4,1.0,0.0,5.8,2.4,0.0,5.8
30,30,4,0,3.0,2.0,0.0,4.833333333333333,3.0,0.0,4.833333333333333
