sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,3,1.0,0.0,0.6222222222222222,0.0,1.0,0.6222222222222222,0.0
2,2,0,6,1.0,0.0,0.7368421052631579,0.0,1.0,0.7368421052631579,0.0
3,3,0,2,1.0,0.0,1.4736842105263157,0.0,1.0,1.4736842105263157,0.0
4,4,0,2,1.0,0.0,1.5555555555555556,0.0,1.0,1.5555555555555556,0.0
5,5,0,4,1.0,0.0,1.0769230769230769,0.0,1.0,1.0769230769230769,0.0
6,6,0,5,1.0,0.0,1.037037037037037,0.0,1.0,1.037037037037037,0.0
7,7,0,4,1.0,0.0,1.4,0.0,1.0,1.4,0.0
8,8,0,2,1.0,0.0,14.0,0.0,1.0,14.0,0.0
9,9,2,6,2.5,1.0,0.7567567567567568,28.0,2.5,0.7567567567567568,28.0
10,10,3,4,2.3333333333333335,1.0,0.7777777777777778,9.333333333333334,2.3333333333333335,0.7777777777777778,9.333333333333334
11,11,3,1,2.75,2.0,1.5555555555555556,5.6,2.75,1.5555555555555556,5.6
12,12,3,4,2.75,2.0,1.0769230769230769,5.6,2.75,1.0769230769230769,5.6
13,13,3,5,2.75,3.0,1.5555555555555556,2.3333333333333335,2.75,1.5555555555555556,2.3333333333333335
14,14,2,5,3.4,4.0,2.1538461538461537,1.3333333333333333,3.4,2.1538461538461537,1.3333333333333333
15,15,3,5,2.75,3.0,2.1538461538461537,2.3333333333333335,2.75,2.1538461538461537,2.3333333333333335
16,16,1,5,2.0,1.0,2.1538461538461537,28.0,2.0,2.1538461538461537,28.0
17,17,2,6,3.4,4.0,2.3333333333333335,1.3333333333333333,3.4,2.3333333333333335,1.3333333333333333
18,18,5,7,4.052631578947368,4.0,3.111111111111111,1.0769230769230769,4.052631578947368,3.111111111111111,1.0769230769230769
19,19,10,7,2.6923076923076925,1.0,3.111111111111111,2.8,2.6923076923076925,3.111111111111111,2.8
20,20,4,7,2.6,3.0,4.0,2.1538461538461537,2.6,4.0,2.1538461538461537
21,21,7,4,3.903225806451613,2.0,7.0,0.9032258064516129,3.903225806451613,7.0,0.9032258064516129
22,22,3,4,3.6875,3.0,7.0,0.7777777777777778,3.6875,7.0,0.7777777777777778
23,23,8,2,3.870967741935484,2.0,14.0,1.0,3.870967741935484,14.0,1.0
24,24,4,2,3.857142857142857,2.0,14.0,0.8235294117647058,3.857142857142857,14.0,0.8235294117647058
25,25,12,2,3.887323943661972,2.0,28.0,0.6222222222222222,3.887323943661972,28.0,0.6222222222222222
26,26,3,2,3.947368421052632,3.0,14.0,0.5957446808510638,3.947368421052632,14.0,0.5957446808510638
27,27,5,2,2.5,1.0,14.0,5.6,2.5,14.0,5.6
28,28,17,2,3.924731182795699,2.0,28.0,0.7,3.924731182795699,28.0,0.7
29,29,11,1,3.9,2.0,9.333333333333334,0.9032258064516129,3.9,9.333333333333334,0.9032258064516129
