sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,5,1.0,0.0,1.2608695652173914,0.0,1.0,1.2608695652173914,0.0
2,2,0,6,1.0,0.0,1.3181818181818181,0.0,1.0,1.3181818181818181,0.0
3,3,0,1,1.0,0.0,2.4166666666666665,0.0,1.0,2.4166666666666665,0.0
4,4,0,1,1.0,0.0,2.4166666666666665,0.0,1.0,2.4166666666666665,0.0
5,5,0,3,1.0,0.0,1.380952380952381,0.0,1.0,1.380952380952381,0.0
6,6,0,2,1.0,0.0,1.45,0.0,1.0,1.45,0.0
7,7,0,1,1.0,0.0,2.4166666666666665,0.0,1.0,2.4166666666666665,0.0
8,8,0,1,1.0,0.0,4.142857142857143,0.0,1.0,4.142857142857143,0.0
9,9,0,1,1.0,0.0,29.0,0.0,1.0,29.0,0.0
10,10,0,2,1.0,0.0,14.5,0.0,1.0,14.5,0.0
11,11,0,2,1.0,0.0,14.5,0.0,1.0,14.5,0.0
12,12,2,4,2.5,1.0,2.230769230769231,29.0,2.5,2.230769230769231,29.0
13,13,2,2,2.0,1.0,2.230769230769231,14.5,2.0,2.230769230769231,14.5
14,14,1,1,2.0,1.0,2.4166666666666665,29.0,2.0,2.4166666666666665,29.0
15,15,2,0,2.5,1.0,0.0,14.5,2.5,0.0,14.5
16,16,4,1,2.4,2.0,4.142857142857143,3.625,2.4,4.142857142857143,3.625
17,17,2,2,2.0,1.0,3.625,14.5,2.0,3.625,14.5
18,18,2,3,2.0,1.0,2.6363636363636362,14.5,2.0,2.6363636363636362,14.5
19,19,2,1,2.5,1.0,4.142857142857143,14.5,2.5,4.142857142857143,14.5
20,20,5,1,2.5,2.0,4.142857142857143,3.2222222222222223,2.5,4.142857142857143,3.2222222222222223
21,21,3,1,2.3333333333333335,1.0,29.0,9.666666666666666,2.3333333333333335,29.0,9.666666666666666
22,22,6,3,3.1875,2.0,9.666666666666666,1.1153846153846154,3.1875,9.666666666666666,1.1153846153846154
23,23,1,0,3.0,2.0,0.0,5.8,3.0,0.0,5.8
24,24,5,0,3.3076923076923075,3.0,0.0,0.6590909090909091,3.3076923076923075,0.0,0.6590909090909091
25,25,1,1,2.0,1.0,29.0,29.0,2.0,29.0,29.0
26,26,1,1,3.0,2.0,29.0,5.8,3.0,29.0,5.8
27,27,1,0,3.875,3.0,0.0,0.6744186046511628,3.875,0.0,0.6744186046511628
28,28,3,0,3.5,3.0,0.0,0.6444444444444445,3.5,0.0,0.6444444444444445
29,29,1,0,3.0,2.0,0.0,5.8,3.0,0.0,5.8
30,30,2,0,3.666666666666667,3.0,0.0,2.4166666666666665,3.666666666666667,0.0,2.4166666666666665
