sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,4,1.0,0.0,1.3333333333333333,0.0,1.0,1.3333333333333333,0.0
2,2,0,3,1.0,0.0,2.3333333333333335,0.0,1.0,2.3333333333333335,0.0
3,3,0,3,1.0,0.0,2.3333333333333335,0.0,1.0,2.3333333333333335,0.0
4,4,0,4,1.0,0.0,2.5454545454545454,0.0,1.0,2.5454545454545454,0.0
5,5,0,6,1.0,0.0,0.9333333333333333,0.0,1.0,0.9333333333333333,0.0
6,6,0,5,1.0,0.0,1.4736842105263157,0.0,1.0,1.4736842105263157,0.0
7,7,0,5,1.0,0.0,1.4736842105263157,0.0,1.0,1.4736842105263157,0.0
8,8,0,4,1.0,0.0,3.5,0.0,1.0,3.5,0.0
9,9,0,4,1.0,0.0,4.666666666666667,0.0,1.0,4.666666666666667,0.0
10,10,0,3,1.0,0.0,5.6,0.0,1.0,5.6,0.0
11,11,0,2,1.0,0.0,14.0,0.0,1.0,14.0,0.0
12,12,0,2,1.0,0.0,14.0,0.0,1.0,14.0,0.0
13,13,1,4,2.0,1.0,1.5555555555555556,28.0,2.0,1.5555555555555556,28.0
14,14,3,4,2.3333333333333335,2.0,2.0,5.6,2.3333333333333335,2.0,5.6
15,15,5,4,3.0,2.0,2.5454545454545454,4.666666666666667,3.0,2.5454545454545454,4.666666666666667
16,16,1,3,2.0,1.0,2.5454545454545454,28.0,2.0,2.5454545454545454,28.0
17,17,1,4,3.333333333333333,3.0,3.5,2.8,3.333333333333333,3.5,2.8
18,18,2,4,3.25,3.0,3.5,1.8666666666666667,3.25,3.5,1.8666666666666667
19,19,4,3,2.0,1.0,5.6,7.0,2.0,5.6,7.0
20,20,3,3,4.0,4.0,5.6,1.12,4.0,5.6,1.12
21,21,5,3,2.0,1.0,5.6,5.6,2.0,5.6,5.6
22,22,4,1,3.7777777777777777,4.0,28.0,1.0769230769230769,3.7777777777777777,28.0,1.0769230769230769
23,23,3,2,2.0,1.0,14.0,9.333333333333334,2.0,14.0,9.333333333333334
24,24,14,2,3.4411764705882355,2.0,14.0,1.1666666666666667,3.4411764705882355,14.0,1.1666666666666667
25,25,1,0,2.0,1.0,0.0,28.0,2.0,0.0,28.0
26,26,16,0,3.361111111111111,2.0,0.0,1.2727272727272727,3.361111111111111,0.0,1.2727272727272727
27,27,5,0,2.0,1.0,0.0,5.6,2.0,0.0,5.6
28,28,10,0,3.5135135135135136,2.0,0.0,0.7368421052631579,3.5135135135135136,0.0,0.7368421052631579
29,29,4,0,3.2,3.0,0.0,0.6086956521739131,3.2,0.0,0.6086956521739131
