sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,4,1.0,0.0,1.2083333333333333,0.0,1.0,1.2083333333333333,0.0
2,2,0,5,1.0,0.0,1.2608695652173914,0.0,1.0,1.2608695652173914,0.0
3,3,0,6,1.0,0.0,0.9354838709677419,0.0,1.0,0.9354838709677419,0.0
4,4,0,6,1.0,0.0,1.45,0.0,1.0,1.45,0.0
5,5,0,7,1.0,0.0,1.380952380952381,0.0,1.0,1.380952380952381,0.0
6,6,0,4,1.0,0.0,2.0714285714285716,0.0,1.0,2.0714285714285716,0.0
7,7,0,3,1.0,0.0,3.2222222222222223,0.0,1.0,3.2222222222222223,0.0
8,8,0,3,1.0,0.0,3.2222222222222223,0.0,1.0,3.2222222222222223,0.0
9,9,1,4,2.0,1.0,1.3181818181818181,29.0,2.0,1.3181818181818181,29.0
10,10,1,5,2.0,1.0,1.3181818181818181,29.0,2.0,1.3181818181818181,29.0
11,11,2,3,2.5,2.0,2.0714285714285716,7.25,2.5,2.0714285714285716,7.25
12,12,4,4,2.25,1.0,2.4166666666666665,7.25,2.25,2.4166666666666665,7.25
13,13,3,5,2.3333333333333335,2.0,2.6363636363636362,5.8,2.3333333333333335,2.6363636363636362,5.8
14,14,8,4,2.8461538461538463,2.0,2.9,2.0714285714285716,2.8461538461538463,2.9,2.0714285714285716
15,15,2,3,2.0,1.0,5.8,14.5,2.0,5.8,14.5
16,16,2,3,2.5,2.0,5.8,7.25,2.5,5.8,7.25
17,17,7,3,2.2857142857142856,1.0,5.8,4.142857142857143,2.2857142857142856,5.8,4.142857142857143
18,18,3,4,2.3333333333333335,2.0,4.833333333333333,5.8,2.3333333333333335,4.833333333333333,5.8
19,19,5,3,3.071428571428571,2.0,5.8,1.2608695652173914,3.071428571428571,5.8,1.2608695652173914
20,20,2,4,2.0,1.0,7.25,14.5,2.0,7.25,14.5
21,21,4,4,3.857142857142857,3.0,9.666666666666666,0.8055555555555556,3.857142857142857,9.666666666666666,0.8055555555555556
22,22,12,3,3.0,2.0,9.666666666666666,1.3181818181818181,3.0,9.666666666666666,1.3181818181818181
23,23,1,2,3.333333333333333,3.0,14.5,2.9,3.333333333333333,14.5,2.9
24,24,13,1,3.519230769230769,2.0,29.0,0.8787878787878788,3.519230769230769,29.0,0.8787878787878788
25,25,10,0,3.6530612244897958,2.0,0.0,0.7631578947368421,3.6530612244897958,0.0,0.7631578947368421
26,26,5,0,3.2,2.0,0.0,1.5263157894736843,3.2,0.0,1.5263157894736843
27,27,2,0,2.0,1.0,0.0,14.5,2.0,0.0,14.5
28,28,2,0,2.5,1.0,0.0,14.5,2.5,0.0,14.5
29,29,1,0,2.0,1.0,0.0,29.0,2.0,0.0,29.0
30,30,3,0,3.7777777777777777,3.0,0.0,0.6304347826086957,3.7777777777777777,0.0,0.6304347826086957
