sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,1,1.0,0.0,28.0,0.0,1.0,28.0,0.0
2,2,0,1,1.0,0.0,28.0,0.0,1.0,28.0,0.0
3,3,0,10,1.0,0.0,0.9655172413793104,0.0,1.0,0.9655172413793104,0.0
4,4,0,5,1.0,0.0,1.3333333333333333,0.0,1.0,1.3333333333333333,0.0
5,5,0,5,1.0,0.0,1.3333333333333333,0.0,1.0,1.3333333333333333,0.0
6,6,0,5,1.0,0.0,3.111111111111111,0.0,1.0,3.111111111111111,0.0
7,7,0,4,1.0,0.0,2.3333333333333335,0.0,1.0,2.3333333333333335,0.0
8,8,0,4,1.0,0.0,2.3333333333333335,0.0,1.0,2.3333333333333335,0.0
9,9,0,1,1.0,0.0,9.333333333333334,0.0,1.0,9.333333333333334,0.0
10,10,0,1,1.0,0.0,28.0,0.0,1.0,28.0,0.0
11,11,2,11,2.5,1.0,1.037037037037037,28.0,2.5,1.037037037037037,28.0
12,12,2,6,2.5,1.0,1.2173913043478262,14.0,2.5,1.2173913043478262,14.0
13,13,2,4,2.5,1.0,4.666666666666667,14.0,2.5,4.666666666666667,14.0
14,14,3,5,2.6666666666666665,1.0,2.1538461538461537,9.333333333333334,2.6666666666666665,2.1538461538461537,9.333333333333334
15,15,5,5,2.4,1.0,2.1538461538461537,5.6,2.4,2.1538461538461537,5.6
16,16,1,4,3.0,2.0,2.3333333333333335,9.333333333333334,3.0,2.3333333333333335,9.333333333333334
17,17,2,2,2.5,1.0,2.8,14.0,2.5,2.8,14.0
18,18,7,4,3.1538461538461537,2.0,4.0,1.75,3.1538461538461537,4.0,1.75
19,19,8,2,3.071428571428571,2.0,14.0,1.5555555555555556,3.071428571428571,14.0,1.5555555555555556
20,20,2,2,2.0,1.0,14.0,14.0,2.0,14.0,14.0
21,21,1,1,3.6,3.0,28.0,1.0,3.6,28.0,1.0
22,22,3,1,2.6666666666666665,1.0,28.0,9.333333333333334,2.6666666666666665,28.0,9.333333333333334
23,23,7,1,2.4285714285714284,1.0,28.0,4.0,2.4285714285714284,28.0,4.0
24,24,4,1,2.8333333333333335,2.0,28.0,2.0,2.8333333333333335,28.0,2.0
25,25,2,1,3.333333333333333,3.0,28.0,0.9655172413793104,3.333333333333333,28.0,0.9655172413793104
26,26,12,1,2.642857142857143,1.0,28.0,2.3333333333333335,2.642857142857143,28.0,2.3333333333333335
27,27,10,1,3.6511627906976747,2.0,0.0,0.717948717948718,3.6511627906976747,0.0,0.717948717948718
28,28,14,0,2.5625,1.0,0.0,2.0,2.5625,0.0,2.0
29,29,2,0,3.375,3.0,0.0,0.9032258064516129,3.375,0.0,0.9032258064516129
