sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,2,1.0,0.0,1.037037037037037,0.0,1.0,1.037037037037037,0.0
2,2,0,3,1.0,0.0,1.12,0.0,1.0,1.12,0.0
3,3,0,1,1.0,0.0,1.3333333333333333,0.0,1.0,1.3333333333333333,0.0
4,4,0,1,1.0,0.0,1.3333333333333333,0.0,1.0,1.3333333333333333,0.0
5,5,0,3,1.0,0.0,1.4736842105263157,0.0,1.0,1.4736842105263157,0.0
6,6,0,2,1.0,0.0,2.8,0.0,1.0,2.8,0.0
7,7,0,4,1.0,0.0,2.0,0.0,1.0,2.0,0.0
8,8,0,5,1.0,0.0,1.6470588235294117,0.0,1.0,1.6470588235294117,0.0
9,9,0,5,1.0,0.0,1.6470588235294117,0.0,1.0,1.6470588235294117,0.0
10,10,0,5,1.0,0.0,1.6470588235294117,0.0,1.0,1.6470588235294117,0.0
11,11,0,7,1.0,0.0,2.5454545454545454,0.0,1.0,2.5454545454545454,0.0
12,12,1,2,2.0,1.0,2.8,28.0,2.0,2.8,28.0
13,13,4,3,3.166666666666667,2.0,3.5,4.0,3.166666666666667,3.5,4.0
14,14,1,3,2.0,1.0,3.111111111111111,28.0,2.0,3.111111111111111,28.0
15,15,1,4,2.0,1.0,2.0,28.0,2.0,2.0,28.0
16,16,1,7,2.0,1.0,2.5454545454545454,28.0,2.0,2.5454545454545454,28.0
17,17,11,7,3.1470588235294117,2.0,2.8,1.4,3.1470588235294117,2.8,1.4
18,18,4,7,2.0,1.0,2.5454545454545454,7.0,2.0,2.5454545454545454,7.0
19,19,3,9,2.0,1.0,2.5454545454545454,9.333333333333334,2.0,2.5454545454545454,9.333333333333334
20,20,10,6,3.0,2.0,2.8,1.4,3.0,2.8,1.4
21,21,5,5,3.2105263157894735,3.0,5.6,1.0,3.2105263157894735,5.6,1.0
22,22,21,5,3.585106382978723,2.0,7.0,1.0,3.585106382978723,7.0,1.0
23,23,5,5,3.2105263157894735,3.0,5.6,1.0,3.2105263157894735,5.6,1.0
24,24,10,5,3.619718309859155,3.0,7.0,0.7,3.619718309859155,7.0,0.7
25,25,6,4,3.873015873015873,3.0,5.6,0.5957446808510638,3.873015873015873,5.6,0.5957446808510638
26,26,7,0,3.833333333333333,3.0,0.0,0.5957446808510638,3.833333333333333,0.0,0.5957446808510638
27,27,18,0,3.6263736263736264,2.0,0.0,0.875,3.6263736263736264,0.0,0.875
28,28,1,0,3.0,2.0,0.0,4.0,3.0,0.0,4.0
29,29,1,0,2.0,1.0,0.0,28.0,2.0,0.0,28.0
