sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,2,1.0,0.0,2.0714285714285716,0.0,1.0,2.0714285714285716,0.0
2,2,0,1,1.0,0.0,9.666666666666666,0.0,1.0,9.666666666666666,0.0
3,3,0,1,1.0,0.0,0.6444444444444445,0.0,1.0,0.6444444444444445,0.0
4,4,0,3,1.0,0.0,1.0740740740740742,0.0,1.0,1.0740740740740742,0.0
5,5,0,2,1.0,0.0,1.0740740740740742,0.0,1.0,1.0740740740740742,0.0
6,6,0,2,1.0,0.0,1.0740740740740742,0.0,1.0,1.0740740740740742,0.0
7,7,0,7,1.0,0.0,1.7058823529411764,0.0,1.0,1.7058823529411764,0.0
8,8,0,1,1.0,0.0,4.833333333333333,0.0,1.0,4.833333333333333,0.0
9,9,0,1,1.0,0.0,29.0,0.0,1.0,29.0,0.0
10,10,1,2,2.0,1.0,3.625,29.0,2.0,3.625,29.0
11,11,1,4,2.0,1.0,1.0357142857142858,29.0,2.0,1.0357142857142858,29.0
12,12,1,2,3.0,2.0,1.0740740740740742,9.666666666666666,3.0,1.0740740740740742,9.666666666666666
13,13,6,4,3.1818181818181817,3.0,1.6111111111111112,2.4166666666666665,3.1818181818181817,1.6111111111111112,2.4166666666666665
14,14,2,5,2.5,2.0,1.45,7.25,2.5,1.45,7.25
15,15,3,5,3.375,3.0,2.230769230769231,1.8125,3.375,2.230769230769231,1.8125
16,16,2,5,2.5,2.0,2.6363636363636362,7.25,2.5,2.6363636363636362,7.25
17,17,4,4,3.9230769230769234,3.0,2.9,1.2608695652173914,3.9230769230769234,2.9,1.2608695652173914
18,18,2,1,4.142857142857142,4.0,2.9,0.9354838709677419,4.142857142857142,2.9,0.9354838709677419
19,19,1,1,2.0,1.0,4.833333333333333,29.0,2.0,4.833333333333333,29.0
20,20,4,1,4.352941176470589,3.0,4.833333333333333,1.1153846153846154,4.352941176470589,4.833333333333333,1.1153846153846154
21,21,4,2,3.6153846153846154,3.0,7.25,1.7058823529411764,3.6153846153846154,7.25,1.7058823529411764
22,22,2,2,3.0,3.0,7.25,3.2222222222222223,3.0,7.25,3.2222222222222223
23,23,9,2,3.96875,3.0,9.666666666666666,0.7435897435897436,3.96875,9.666666666666666,0.7435897435897436
24,24,4,2,3.9230769230769234,3.0,7.25,1.2083333333333333,3.9230769230769234,7.25,1.2083333333333333
25,25,1,2,3.0,2.0,7.25,9.666666666666666,3.0,7.25,9.666666666666666
26,26,5,3,2.6,2.0,9.666666666666666,4.142857142857143,2.6,9.666666666666666,4.142857142857143
27,27,2,1,2.5,2.0,29.0,7.25,2.5,29.0,7.25
28,28,6,1,3.96,3.0,29.0,0.6444444444444445,3.96,29.0,0.6444444444444445
29,29,6,1,3.928571428571429,4.0,0.0,0.47540983606557374,3.928571428571429,0.0,0.47540983606557374
30,30,5,1,3.6,3.0,29.0,1.6111111111111112,3.6,29.0,1.6111111111111112
