sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,6,1.0,0.0,1.16,0.0,1.0,1.16,0.0
2,2,0,9,1.0,0.0,1.1153846153846154,0.0,1.0,1.1153846153846154,0.0
3,3,0,4,1.0,0.0,3.625,0.0,1.0,3.625,0.0
4,4,0,2,1.0,0.0,4.142857142857143,0.0,1.0,4.142857142857143,0.0
5,5,0,4,1.0,0.0,3.2222222222222223,0.0,1.0,3.2222222222222223,0.0
6,6,0,4,1.0,0.0,4.833333333333333,0.0,1.0,4.833333333333333,0.0
7,7,0,4,1.0,0.0,4.833333333333333,0.0,1.0,4.833333333333333,0.0
8,8,3,8,2.6666666666666665,1.0,1.45,14.5,2.6666666666666665,1.45,14.5
9,9,2,7,2.5,2.0,1.45,14.5,2.5,1.45,14.5
10,10,1,3,2.0,1.0,2.6363636363636362,29.0,2.0,2.6363636363636362,29.0
11,11,1,6,2.0,1.0,2.9,29.0,2.0,2.9,29.0
12,12,1,6,2.0,1.0,2.9,29.0,2.0,2.9,29.0
13,13,6,4,3.3,2.0,4.142857142857143,2.230769230769231,3.3,4.142857142857143,2.230769230769231
14,14,2,4,3.0,2.0,3.625,4.833333333333333,3.0,3.625,4.833333333333333
15,15,4,4,2.5,1.0,3.625,7.25,2.5,3.625,7.25
16,16,4,2,2.75,2.0,4.142857142857143,4.833333333333333,2.75,4.142857142857143,4.833333333333333
17,17,4,2,2.5,1.0,4.142857142857143,7.25,2.5,4.142857142857143,7.25
18,18,3,1,2.0,1.0,9.666666666666666,9.666666666666666,2.0,9.666666666666666,9.666666666666666
19,19,4,1,2.5,1.0,9.666666666666666,7.25,2.5,9.666666666666666,7.25
20,20,3,1,2.6666666666666665,1.0,9.666666666666666,9.666666666666666,2.6666666666666665,9.666666666666666,9.666666666666666
21,21,10,1,3.125,2.0,9.666666666666666,1.45,3.125,9.666666666666666,1.45
22,22,3,1,3.0,2.0,9.666666666666666,4.142857142857143,3.0,9.666666666666666,4.142857142857143
23,23,3,0,2.0,1.0,0.0,9.666666666666666,2.0,0.0,9.666666666666666
24,24,1,0,2.0,1.0,0.0,29.0,2.0,0.0,29.0
25,25,7,1,3.1333333333333333,2.0,29.0,0.7837837837837838,3.1333333333333333,29.0,0.7837837837837838
26,26,2,1,2.0,1.0,29.0,14.5,2.0,29.0,14.5
27,27,7,1,3.2727272727272725,2.0,29.0,1.9333333333333333,3.2727272727272725,29.0,1.9333333333333333
28,28,4,1,3.947368421052632,3.0,0.0,0.5272727272727272,3.947368421052632,0.0,0.5272727272727272
29,29,4,0,2.5,1.0,0.0,7.25,2.5,0.0,7.25
30,30,9,0,3.2,2.0,0.0,1.5263157894736843,3.2,0.0,1.5263157894736843
