sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,3,1.0,0.0,0.875,0.0,1.0,0.875,0.0
2,2,0,2,1.0,0.0,1.0,0.0,1.0,1.0,0.0
3,3,0,4,1.0,0.0,1.8666666666666667,0.0,1.0,1.8666666666666667,0.0
4,4,0,5,1.0,0.0,1.75,0.0,1.0,1.75,0.0
5,5,0,3,1.0,0.0,2.0,0.0,1.0,2.0,0.0
6,6,0,4,1.0,0.0,1.8666666666666667,0.0,1.0,1.8666666666666667,0.0
7,7,0,3,1.0,0.0,3.111111111111111,0.0,1.0,3.111111111111111,0.0
8,8,0,3,1.0,0.0,4.0,0.0,1.0,4.0,0.0
9,9,0,1,1.0,0.0,28.0,0.0,1.0,28.0,0.0
10,10,1,1,2.0,1.0,1.2173913043478262,28.0,2.0,1.2173913043478262,28.0
11,11,1,5,2.0,1.0,1.6470588235294117,28.0,2.0,1.6470588235294117,28.0
12,12,1,4,2.0,1.0,3.5,28.0,2.0,3.5,28.0
13,13,1,3,3.0,2.0,2.0,9.333333333333334,3.0,2.0,9.333333333333334
14,14,2,4,2.0,1.0,2.3333333333333335,14.0,2.0,2.3333333333333335,14.0
15,15,1,2,3.0,2.0,3.5,9.333333333333334,3.0,3.5,9.333333333333334
16,16,8,4,3.388888888888889,3.0,5.6,1.0769230769230769,3.388888888888889,5.6,1.0769230769230769
17,17,1,3,2.0,1.0,4.0,28.0,2.0,4.0,28.0
18,18,2,4,3.0,3.0,4.666666666666667,4.0,3.0,4.666666666666667,4.0
19,19,2,4,2.0,1.0,4.666666666666667,14.0,2.0,4.666666666666667,14.0
20,20,4,2,2.5,2.0,14.0,3.5,2.5,14.0,3.5
21,21,1,2,3.75,4.0,14.0,0.6511627906976745,3.75,14.0,0.6511627906976745
22,22,9,1,3.821428571428571,3.0,28.0,0.8235294117647058,3.821428571428571,28.0,0.8235294117647058
23,23,9,1,2.6,2.0,28.0,1.8666666666666667,2.6,28.0,1.8666666666666667
24,24,12,1,3.85,3.0,0.0,0.6086956521739131,3.85,0.0,0.6086956521739131
25,25,5,1,3.5,3.0,28.0,0.8484848484848485,3.5,28.0,0.8484848484848485
26,26,8,1,2.6666666666666665,2.0,28.0,2.0,2.6666666666666665,28.0,2.0
27,27,2,1,2.5,2.0,28.0,7.0,2.5,28.0,7.0
28,28,2,1,2.6666666666666665,2.0,28.0,4.666666666666667,2.6666666666666665,28.0,4.666666666666667
29,29,1,0,3.0,2.0,0.0,9.333333333333334,3.0,0.0,9.333333333333334
