sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,3,1.0,0.0,0.5471698113207547,0.0,1.0,0.5471698113207547,0.0
2,2,0,1,1.0,0.0,1.0740740740740742,0.0,1.0,1.0740740740740742,0.0
3,3,0,3,1.0,0.0,1.6111111111111112,0.0,1.0,1.6111111111111112,0.0
4,4,0,4,1.0,0.0,1.5263157894736843,0.0,1.0,1.5263157894736843,0.0
5,5,0,4,1.0,0.0,4.833333333333333,0.0,1.0,4.833333333333333,0.0
6,6,0,5,1.0,0.0,4.142857142857143,0.0,1.0,4.142857142857143,0.0
7,7,0,1,1.0,0.0,29.0,0.0,1.0,29.0,0.0
8,8,0,1,1.0,0.0,29.0,0.0,1.0,29.0,0.0
9,9,1,4,2.0,1.0,0.8787878787878788,29.0,2.0,0.8787878787878788,29.0
10,10,1,2,2.0,1.0,0.9666666666666667,29.0,2.0,0.9666666666666667,29.0
11,11,1,2,2.0,1.0,0.9666666666666667,29.0,2.0,0.9666666666666667,29.0
12,12,1,3,3.0,2.0,1.380952380952381,9.666666666666666,3.0,1.380952380952381,9.666666666666666
13,13,3,4,3.0,2.0,1.45,5.8,3.0,1.45,5.8
14,14,4,5,3.571428571428571,3.0,1.9333333333333333,2.0714285714285716,3.571428571428571,1.9333333333333333,2.0714285714285716
15,15,4,5,2.75,2.0,1.8125,4.833333333333333,2.75,1.8125,4.833333333333333
16,16,1,5,4.0,3.0,2.4166666666666665,2.9,4.0,2.4166666666666665,2.9
17,17,1,5,4.0,3.0,2.4166666666666665,4.833333333333333,4.0,2.4166666666666665,4.833333333333333
18,18,5,5,3.375,3.0,3.2222222222222223,1.8125,3.375,3.2222222222222223,1.8125
19,19,5,3,4.0,3.0,5.8,1.2083333333333333,4.0,5.8,1.2083333333333333
20,20,3,4,4.3,4.0,9.666666666666666,0.725,4.3,9.666666666666666,0.725
21,21,2,3,2.0,1.0,9.666666666666666,14.5,2.0,9.666666666666666,14.5
22,22,5,2,4.3,4.0,29.0,0.5576923076923077,4.3,29.0,0.5576923076923077
23,23,6,2,3.8823529411764706,4.0,14.5,0.7435897435897436,3.8823529411764706,14.5,0.7435897435897436
24,24,1,2,3.0,2.0,14.5,9.666666666666666,3.0,14.5,9.666666666666666
25,25,3,1,4.166666666666666,4.0,29.0,0.9354838709677419,4.166666666666666,29.0,0.9354838709677419
26,26,1,1,4.0,3.0,29.0,4.833333333333333,4.0,29.0,4.833333333333333
27,27,7,1,3.6923076923076925,3.0,29.0,1.1153846153846154,3.6923076923076925,29.0,1.1153846153846154
28,28,8,1,3.7272727272727275,3.0,29.0,1.5263157894736843,3.7272727272727275,29.0,1.5263157894736843
29,29,17,0,4.040816326530612,3.0,0.0,0.6744186046511628,4.040816326530612,0.0,0.6744186046511628
30,30,2,0,2.0,1.0,0.0,14.5,2.0,0.0,14.5
