sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,4,1.0,0.0,0.6041666666666666,0.0,1.0,0.6041666666666666,0.0
2,2,0,6,1.0,0.0,0.58,0.0,1.0,0.58,0.0
3,3,0,7,1.0,0.0,0.6904761904761905,0.0,1.0,0.6904761904761905,0.0
4,4,0,7,1.0,0.0,1.7058823529411764,0.0,1.0,1.7058823529411764,0.0
5,5,0,2,1.0,0.0,14.5,0.0,1.0,14.5,0.0
6,6,5,10,2.571428571428571,1.0,0.8529411764705882,7.25,2.571428571428571,0.8529411764705882,7.25
7,7,1,10,2.0,1.0,0.8285714285714286,29.0,2.0,0.8285714285714286,29.0
8,8,3,7,2.8,2.0,1.0740740740740742,4.142857142857143,2.8,1.0740740740740742,4.142857142857143
9,9,1,8,3.666666666666667,3.0,2.0714285714285716,2.230769230769231,3.666666666666667,2.0714285714285716,2.230769230769231
10,10,2,7,2.0,1.0,2.230769230769231,14.5,2.0,2.230769230769231,14.5
11,11,2,7,3.0,2.0,2.230769230769231,3.625,3.0,2.230769230769231,3.625
12,12,2,6,3.25,3.0,3.625,2.0714285714285716,3.25,3.625,2.0714285714285716
13,13,4,7,3.125,2.0,3.2222222222222223,3.625,3.125,3.2222222222222223,3.625
14,14,2,6,4.0,4.0,4.833333333333333,1.380952380952381,4.0,4.833333333333333,1.380952380952381
15,15,1,5,3.666666666666667,3.0,5.8,1.9333333333333333,3.666666666666667,5.8,1.9333333333333333
16,16,3,5,4.0,3.0,5.8,1.8125,4.0,5.8,1.8125
17,17,5,5,2.571428571428571,1.0,5.8,5.8,2.571428571428571,5.8,5.8
18,18,8,5,3.4705882352941178,2.0,5.8,2.4166666666666665,3.4705882352941178,5.8,2.4166666666666665
19,19,7,4,3.5625,2.0,7.25,2.230769230769231,3.5625,7.25,2.230769230769231
20,20,2,3,3.0,2.0,9.666666666666666,3.625,3.0,9.666666666666666,3.625
21,21,7,3,2.8181818181818183,1.0,9.666666666666666,4.142857142857143,2.8181818181818183,9.666666666666666,4.142857142857143
22,22,12,2,3.972972972972973,2.0,14.5,1.2083333333333333,3.972972972972973,14.5,1.2083333333333333
23,23,3,2,4.0,3.0,14.5,1.8125,4.0,14.5,1.8125
24,24,10,2,4.0625,2.0,14.5,1.2083333333333333,4.0625,14.5,1.2083333333333333
25,25,16,2,3.928571428571429,2.0,29.0,0.8285714285714286,3.928571428571429,29.0,0.8285714285714286
26,26,2,2,4.0,3.0,14.5,1.6111111111111112,4.0,14.5,1.6111111111111112
27,27,2,1,2.0,1.0,29.0,14.5,2.0,29.0,14.5
28,28,10,0,3.888888888888889,2.0,0.0,1.8125,3.888888888888889,0.0,1.8125
29,29,10,0,3.9142857142857146,2.0,0.0,0.9666666666666667,3.9142857142857146,0.0,0.9666666666666667
30,30,15,0,3.8823529411764706,2.0,0.0,0.7435897435897436,3.8823529411764706,0.0,0.7435897435897436
