sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,2,1.0,0.0,0.8529411764705882,0.0,1.0,0.8529411764705882,0.0
2,2,0,2,1.0,0.0,0.8055555555555556,0.0,1.0,0.8055555555555556,0.0
3,3,0,6,1.0,0.0,0.8285714285714286,0.0,1.0,0.8285714285714286,0.0
4,4,0,3,1.0,0.0,1.16,0.0,1.0,1.16,0.0
5,5,0,5,1.0,0.0,1.16,0.0,1.0,1.16,0.0
6,6,0,2,1.0,0.0,4.833333333333333,0.0,1.0,4.833333333333333,0.0
7,7,0,2,1.0,0.0,4.833333333333333,0.0,1.0,4.833333333333333,0.0
8,8,0,2,1.0,0.0,14.5,0.0,1.0,14.5,0.0
9,9,4,3,2.8333333333333335,2.0,1.2083333333333333,5.8,2.8333333333333335,1.2083333333333333,5.8
10,10,1,3,2.0,1.0,1.16,29.0,2.0,1.16,29.0
11,11,1,4,2.0,1.0,1.1153846153846154,29.0,2.0,1.1153846153846154,29.0
12,12,1,5,2.0,1.0,1.16,29.0,2.0,1.16,29.0
13,13,4,7,3.166666666666667,2.0,1.380952380952381,4.142857142857143,3.166666666666667,1.380952380952381,4.142857142857143
14,14,1,6,2.0,1.0,1.7058823529411764,29.0,2.0,1.7058823529411764,29.0
15,15,4,7,3.166666666666667,2.0,1.9333333333333333,3.625,3.166666666666667,1.9333333333333333,3.625
16,16,10,6,3.125,2.0,2.0714285714285716,2.0714285714285716,3.125,2.0714285714285716,2.0714285714285716
17,17,1,5,2.0,1.0,2.6363636363636362,29.0,2.0,2.6363636363636362,29.0
18,18,2,7,2.0,1.0,2.6363636363636362,14.5,2.0,2.6363636363636362,14.5
19,19,2,4,3.5,3.0,3.625,1.1153846153846154,3.5,3.625,1.1153846153846154
20,20,1,2,3.0,2.0,4.833333333333333,5.8,3.0,4.833333333333333,5.8
21,21,5,2,3.4615384615384617,3.0,4.833333333333333,1.2083333333333333,3.4615384615384617,4.833333333333333,1.2083333333333333
22,22,6,1,3.4,2.0,5.8,1.2083333333333333,3.4,5.8,1.2083333333333333
23,23,1,3,4.4,4.0,9.666666666666666,0.725,4.4,9.666666666666666,0.725
24,24,6,2,3.6470588235294117,2.0,14.5,1.1153846153846154,3.6470588235294117,14.5,1.1153846153846154
25,25,8,2,4.153846153846153,3.0,14.5,0.6744186046511628,4.153846153846153,14.5,0.6744186046511628
26,26,6,2,4.357142857142858,3.0,29.0,0.5087719298245614,4.357142857142858,29.0,0.5087719298245614
27,27,1,2,3.0,2.0,14.5,5.8,3.0,14.5,5.8
28,28,6,0,4.357142857142858,3.0,0.0,0.5,4.357142857142858,0.0,0.5
29,29,13,0,3.5806451612903225,2.0,0.0,1.0740740740740742,3.5806451612903225,0.0,1.0740740740740742
30,30,13,0,3.166666666666667,2.0,0.0,1.7058823529411764,3.166666666666667,0.0,1.7058823529411764
