sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,2,1.0,0.0,3.5,0.0,1.0,3.5,0.0
2,2,0,4,1.0,0.0,2.8,0.0,1.0,2.8,0.0
3,3,0,4,1.0,0.0,2.8,0.0,1.0,2.8,0.0
4,4,0,2,1.0,0.0,4.666666666666667,0.0,1.0,4.666666666666667,0.0
5,5,0,3,1.0,0.0,2.0,0.0,1.0,2.0,0.0
6,6,0,1,1.0,0.0,4.666666666666667,0.0,1.0,4.666666666666667,0.0
7,7,0,3,1.0,0.0,2.8,0.0,1.0,2.8,0.0
8,8,0,2,1.0,0.0,7.0,0.0,1.0,7.0,0.0
9,9,0,1,1.0,0.0,9.333333333333334,0.0,1.0,9.333333333333334,0.0
10,10,0,1,1.0,0.0,28.0,0.0,1.0,28.0,0.0
11,11,0,1,1.0,0.0,28.0,0.0,1.0,28.0,0.0
12,12,0,2,1.0,0.0,14.0,0.0,1.0,14.0,0.0
13,13,0,1,1.0,0.0,28.0,0.0,1.0,28.0,0.0
14,14,0,1,1.0,0.0,28.0,0.0,1.0,28.0,0.0
15,15,2,2,2.0,1.0,7.0,14.0,2.0,7.0,14.0
16,16,3,2,2.0,1.0,7.0,9.333333333333334,2.0,7.0,9.333333333333334
17,17,2,1,2.0,1.0,28.0,14.0,2.0,28.0,14.0
18,18,5,1,3.166666666666667,2.0,0.0,2.8,3.166666666666667,0.0,2.8
19,19,2,1,2.0,1.0,9.333333333333334,14.0,2.0,9.333333333333334,14.0
20,20,1,2,2.0,1.0,7.0,28.0,2.0,7.0,28.0
21,21,2,1,2.0,1.0,9.333333333333334,14.0,2.0,9.333333333333334,14.0
22,22,1,1,2.0,1.0,28.0,28.0,2.0,28.0,28.0
23,23,3,1,2.8333333333333335,2.0,28.0,3.111111111111111,2.8333333333333335,28.0,3.111111111111111
24,24,5,1,2.0,1.0,28.0,5.6,2.0,28.0,5.6
25,25,1,1,3.0,2.0,28.0,5.6,3.0,28.0,5.6
26,26,4,1,2.6,2.0,28.0,2.8,2.6,28.0,2.8
27,27,3,1,3.833333333333333,3.0,0.0,1.4736842105263157,3.833333333333333,0.0,1.4736842105263157
28,28,2,0,2.5,2.0,0.0,7.0,2.5,0.0,7.0
29,29,8,0,3.0625,2.0,0.0,1.0769230769230769,3.0625,0.0,1.0769230769230769
