sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,3,1.0,0.0,0.7837837837837838,0.0,1.0,0.7837837837837838,0.0
2,2,0,2,1.0,0.0,0.8529411764705882,0.0,1.0,0.8529411764705882,0.0
3,3,0,2,1.0,0.0,2.0714285714285716,0.0,1.0,2.0714285714285716,0.0
4,4,0,3,1.0,0.0,0.9666666666666667,0.0,1.0,0.9666666666666667,0.0
5,5,0,4,1.0,0.0,1.7058823529411764,0.0,1.0,1.7058823529411764,0.0
6,6,0,5,1.0,0.0,1.45,0.0,1.0,1.45,0.0
7,7,0,5,1.0,0.0,1.45,0.0,1.0,1.45,0.0
8,8,0,4,1.0,0.0,3.625,0.0,1.0,3.625,0.0
9,9,0,4,1.0,0.0,3.625,0.0,1.0,3.625,0.0
10,10,0,1,1.0,0.0,29.0,0.0,1.0,29.0,0.0
11,11,0,2,1.0,0.0,14.5,0.0,1.0,14.5,0.0
12,12,1,2,2.0,1.0,0.8529411764705882,29.0,2.0,0.8529411764705882,29.0
13,13,1,2,2.0,1.0,0.8529411764705882,29.0,2.0,0.8529411764705882,29.0
14,14,3,3,2.6666666666666665,2.0,1.6111111111111112,5.8,2.6666666666666665,1.6111111111111112,5.8
15,15,4,5,2.5,1.0,1.45,7.25,2.5,1.45,7.25
16,16,1,5,2.0,1.0,1.45,29.0,2.0,1.45,29.0
17,17,6,5,2.75,2.0,3.2222222222222223,1.8125,2.75,3.2222222222222223,1.8125
18,18,1,5,3.5,3.0,4.142857142857143,1.0357142857142858,3.5,4.142857142857143,1.0357142857142858
19,19,1,5,2.0,1.0,4.142857142857143,29.0,2.0,4.142857142857143,29.0
20,20,7,2,2.6666666666666665,2.0,14.5,1.9333333333333333,2.6666666666666665,14.5,1.9333333333333333
21,21,2,2,2.0,1.0,14.5,14.5,2.0,14.5,14.5
22,22,4,2,2.6,2.0,14.5,2.0714285714285716,2.6,14.5,2.0714285714285716
23,23,5,1,3.666666666666667,3.0,29.0,0.8529411764705882,3.666666666666667,29.0,0.8529411764705882
24,24,3,1,3.9230769230769234,3.0,29.0,0.90625,3.9230769230769234,29.0,0.90625
25,25,8,1,2.6,2.0,29.0,1.8125,2.6,29.0,1.8125
26,26,2,1,3.428571428571429,3.0,29.0,1.0,3.428571428571429,29.0,1.0
27,27,2,0,4.285714285714286,4.0,0.0,0.6590909090909091,4.285714285714286,0.0,0.6590909090909091
28,28,5,0,3.666666666666667,3.0,0.0,0.8529411764705882,3.666666666666667,0.0,0.8529411764705882
29,29,13,0,3.2413793103448274,2.0,0.0,1.0740740740740742,3.2413793103448274,0.0,1.0740740740740742
30,30,8,0,3.8181818181818183,3.0,0.0,0.6304347826086957,3.8181818181818183,0.0,0.6304347826086957
