sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,2,1.0,0.0,1.4,0.0,1.0,1.4,0.0
2,2,0,5,1.0,0.0,1.12,0.0,1.0,1.12,0.0
3,3,0,5,1.0,0.0,1.12,0.0,1.0,1.12,0.0
4,4,0,1,1.0,0.0,3.5,0.0,1.0,3.5,0.0
5,5,0,2,1.0,0.0,3.111111111111111,0.0,1.0,3.111111111111111,0.0
6,6,0,3,1.0,0.0,1.75,0.0,1.0,1.75,0.0
7,7,0,2,1.0,0.0,7.0,0.0,1.0,7.0,0.0
8,8,0,2,1.0,0.0,14.0,0.0,1.0,14.0,0.0
9,9,0,1,1.0,0.0,28.0,0.0,1.0,28.0,0.0
10,10,0,1,1.0,0.0,28.0,0.0,1.0,28.0,0.0
11,11,0,1,1.0,0.0,28.0,0.0,1.0,28.0,0.0
12,12,2,1,2.0,1.0,3.5,14.0,2.0,3.5,14.0
13,13,1,1,2.0,1.0,3.5,28.0,2.0,3.5,28.0
14,14,2,2,2.0,1.0,1.75,14.0,2.0,1.75,14.0
15,15,1,3,2.0,1.0,2.8,28.0,2.0,2.8,28.0
16,16,3,3,3.5,2.0,3.111111111111111,3.5,3.5,3.111111111111111,3.5
17,17,2,4,2.6666666666666665,2.0,3.5,4.666666666666667,2.6666666666666665,3.5,4.666666666666667
18,18,4,3,4.0,3.0,4.666666666666667,1.8666666666666667,4.0,4.666666666666667,1.8666666666666667
19,19,1,2,3.666666666666667,3.0,7.0,2.5454545454545454,3.666666666666667,7.0,2.5454545454545454
20,20,2,2,2.0,1.0,7.0,14.0,2.0,7.0,14.0
21,21,2,2,2.0,1.0,7.0,14.0,2.0,7.0,14.0
22,22,4,2,4.0,3.0,7.0,1.75,4.0,7.0,1.75
23,23,7,2,2.375,2.0,7.0,3.111111111111111,2.375,7.0,3.111111111111111
24,24,6,1,3.611111111111111,3.0,28.0,0.8235294117647058,3.611111111111111,28.0,0.8235294117647058
25,25,8,1,3.76,3.0,28.0,0.9032258064516129,3.76,28.0,0.9032258064516129
26,26,2,1,2.5,1.0,0.0,28.0,2.5,0.0,28.0
27,27,2,0,2.0,1.0,0.0,14.0,2.0,0.0,14.0
28,28,5,0,3.6470588235294117,4.0,0.0,0.509090909090909,3.6470588235294117,0.0,0.509090909090909
29,29,1,0,2.0,1.0,0.0,28.0,2.0,0.0,28.0
