sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,5,1.0,0.0,0.6744186046511628,0.0,1.0,0.6744186046511628,0.0
2,2,0,5,1.0,0.0,4.142857142857143,0.0,1.0,4.142857142857143,0.0
3,3,0,2,1.0,0.0,14.5,0.0,1.0,14.5,0.0
4,4,0,1,1.0,0.0,29.0,0.0,1.0,29.0,0.0
5,5,0,1,1.0,0.0,29.0,0.0,1.0,29.0,0.0
6,6,0,1,1.0,0.0,29.0,0.0,1.0,29.0,0.0
7,7,1,6,2.0,1.0,0.9354838709677419,29.0,2.0,0.9354838709677419,29.0
8,8,1,4,3.0,2.0,1.16,9.666666666666666,3.0,1.16,9.666666666666666
9,9,1,5,2.0,1.0,1.2083333333333333,29.0,2.0,1.2083333333333333,29.0
10,10,4,5,3.5,2.0,1.2608695652173914,5.8,3.5,1.2608695652173914,5.8
11,11,1,5,3.0,2.0,1.9333333333333333,9.666666666666666,3.0,1.9333333333333333,9.666666666666666
12,12,5,5,3.8,2.0,2.0714285714285716,3.625,3.8,2.0714285714285716,3.625
13,13,5,5,3.8,2.0,2.4166666666666665,2.0714285714285716,3.8,2.4166666666666665,2.0714285714285716
14,14,1,5,2.0,1.0,2.230769230769231,29.0,2.0,2.230769230769231,29.0
15,15,1,4,3.0,2.0,1.9333333333333333,9.666666666666666,3.0,1.9333333333333333,9.666666666666666
16,16,1,5,2.0,1.0,2.6363636363636362,29.0,2.0,2.6363636363636362,29.0
17,17,3,4,3.666666666666667,2.0,3.625,4.142857142857143,3.666666666666667,3.625,4.142857142857143
18,18,1,4,3.0,2.0,3.625,9.666666666666666,3.0,3.625,9.666666666666666
19,19,5,4,3.333333333333333,2.0,9.666666666666666,2.0714285714285716,3.333333333333333,9.666666666666666,2.0714285714285716
20,20,4,3,3.25,2.0,9.666666666666666,2.0714285714285716,3.25,9.666666666666666,2.0714285714285716
21,21,8,3,3.625,2.0,9.666666666666666,2.4166666666666665,3.625,9.666666666666666,2.4166666666666665
22,22,1,2,2.0,1.0,14.5,29.0,2.0,14.5,29.0
23,23,6,3,3.666666666666667,2.0,9.666666666666666,1.8125,3.666666666666667,9.666666666666666,1.8125
24,24,4,1,3.333333333333333,3.0,29.0,0.90625,3.333333333333333,29.0,0.90625
25,25,7,1,3.7142857142857144,2.0,29.0,2.230769230769231,3.7142857142857144,29.0,2.230769230769231
26,26,13,1,3.2608695652173916,2.0,0.0,0.725,3.2608695652173916,0.0,0.725
27,27,10,1,3.333333333333333,2.0,29.0,0.9666666666666667,3.333333333333333,29.0,0.9666666666666667
28,28,1,0,2.0,1.0,0.0,29.0,2.0,0.0,29.0
29,29,1,0,4.0,3.0,0.0,1.0357142857142858,4.0,0.0,1.0357142857142858
30,30,6,0,3.666666666666667,2.0,0.0,1.45,3.666666666666667,0.0,1.45
