sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,2,1.0,0.0,0.7105263157894737,0.0,1.0,0.7105263157894737,0.0
2,2,0,3,1.0,0.0,0.84375,0.0,1.0,0.84375,0.0
3,3,0,5,1.0,0.0,1.4210526315789473,0.0,1.0,1.4210526315789473,0.0
4,4,0,5,1.0,0.0,1.4210526315789473,0.0,1.0,1.4210526315789473,0.0
5,5,0,3,1.0,0.0,2.4545454545454546,0.0,1.0,2.4545454545454546,0.0
6,6,0,5,1.0,0.0,5.4,0.0,1.0,5.4,0.0
7,7,0,1,1.0,0.0,27.0,0.0,1.0,27.0,0.0
8,8,2,6,2.0,1.0,1.2272727272727273,13.5,2.0,1.2272727272727273,13.5
9,9,1,3,2.0,1.0,1.8,27.0,2.0,1.8,27.0
10,10,2,2,2.6666666666666665,2.0,1.9285714285714286,4.5,2.6666666666666665,1.9285714285714286,4.5
11,11,1,3,3.0,2.0,1.35,5.4,3.0,1.35,5.4
12,12,1,3,2.0,1.0,1.8,27.0,2.0,1.8,27.0
13,13,2,2,2.6666666666666665,2.0,1.9285714285714286,4.5,2.6666666666666665,1.9285714285714286,4.5
14,14,2,4,2.5,1.0,1.588235294117647,27.0,2.5,1.588235294117647,27.0
15,15,2,2,2.5,1.0,2.076923076923077,27.0,2.5,2.076923076923077,27.0
16,16,2,2,3.666666666666667,3.0,2.25,3.0,3.666666666666667,2.25,3.0
17,17,3,6,2.75,2.0,4.5,3.857142857142857,2.75,4.5,3.857142857142857
18,18,6,6,3.4444444444444446,3.0,4.5,1.588235294117647,3.4444444444444446,4.5,1.588235294117647
19,19,5,5,3.95,3.0,6.75,0.6585365853658537,3.95,6.75,0.6585365853658537
20,20,7,5,3.928571428571429,3.0,6.75,0.7714285714285715,3.928571428571429,6.75,0.7714285714285715
21,21,6,3,3.2,2.0,3.857142857142857,3.375,3.2,3.857142857142857,3.375
22,22,3,3,3.625,3.0,3.857142857142857,0.9,3.625,3.857142857142857,0.9
23,23,2,3,2.5,1.0,9.0,13.5,2.5,9.0,13.5
24,24,1,1,3.0,2.0,27.0,5.4,3.0,27.0,5.4
25,25,5,1,3.95,3.0,27.0,0.6428571428571429,3.95,27.0,0.6428571428571429
26,26,9,0,3.833333333333333,3.0,0.0,0.75,3.833333333333333,0.0,0.75
27,27,9,0,3.2666666666666666,2.0,0.0,2.076923076923077,3.2666666666666666,0.0,2.076923076923077
28,28,13,0,3.9,3.0,0.0,0.7105263157894737,3.9,0.0,0.7105263157894737
