sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,1,1.0,0.0,0.5471698113207547,0.0,1.0,0.5471698113207547,0.0
2,2,0,3,1.0,0.0,1.2608695652173914,0.0,1.0,1.2608695652173914,0.0
3,3,0,3,1.0,0.0,1.2608695652173914,0.0,1.0,1.2608695652173914,0.0
4,4,0,5,1.0,0.0,0.90625,0.0,1.0,0.90625,0.0
5,5,0,6,1.0,0.0,0.8529411764705882,0.0,1.0,0.8529411764705882,0.0
6,6,0,3,1.0,0.0,1.2608695652173914,0.0,1.0,1.2608695652173914,0.0
7,7,0,2,1.0,0.0,4.833333333333333,0.0,1.0,4.833333333333333,0.0
8,8,0,4,1.0,0.0,7.25,0.0,1.0,7.25,0.0
9,9,0,2,1.0,0.0,14.5,0.0,1.0,14.5,0.0
10,10,1,6,2.0,1.0,0.8529411764705882,29.0,2.0,0.8529411764705882,29.0
11,11,4,4,2.8333333333333335,2.0,1.2083333333333333,5.8,2.8333333333333335,1.2083333333333333,5.8
12,12,5,0,2.2,2.0,0.0,4.142857142857143,2.2,0.0,4.142857142857143
13,13,3,1,2.3333333333333335,2.0,2.6363636363636362,5.8,2.3333333333333335,2.6363636363636362,5.8
14,14,6,3,2.625,2.0,2.0714285714285716,3.625,2.625,2.0714285714285716,3.625
15,15,5,4,2.2,2.0,2.4166666666666665,4.142857142857143,2.2,2.4166666666666665,4.142857142857143
16,16,2,4,3.0,3.0,2.4166666666666665,2.6363636363636362,3.0,2.4166666666666665,2.6363636363636362
17,17,5,4,3.619047619047619,3.0,2.6363636363636362,1.380952380952381,3.619047619047619,2.6363636363636362,1.380952380952381
18,18,1,5,2.0,1.0,2.230769230769231,29.0,2.0,2.230769230769231,29.0
19,19,2,4,2.5,2.0,2.4166666666666665,7.25,2.5,2.4166666666666665,7.25
20,20,1,4,3.333333333333333,3.0,2.9,2.9,3.333333333333333,2.9,2.9
21,21,6,2,3.583333333333333,3.0,4.833333333333333,1.2608695652173914,3.583333333333333,4.833333333333333,1.2608695652173914
22,22,3,4,3.833333333333333,3.0,7.25,1.7058823529411764,3.833333333333333,7.25,1.7058823529411764
23,23,6,4,3.8095238095238093,3.0,7.25,1.16,3.8095238095238093,7.25,1.16
24,24,3,3,4.090909090909091,4.0,9.666666666666666,0.6744186046511628,4.090909090909091,9.666666666666666,0.6744186046511628
25,25,1,2,3.5,3.0,14.5,3.625,3.5,14.5,3.625
26,26,1,2,2.0,1.0,14.5,29.0,2.0,14.5,29.0
27,27,9,2,3.7272727272727275,3.0,14.5,1.0357142857142858,3.7272727272727275,14.5,1.0357142857142858
28,28,8,0,4.172413793103448,4.0,0.0,0.5471698113207547,4.172413793103448,0.0,0.5471698113207547
29,29,8,0,4.172413793103448,4.0,0.0,0.5471698113207547,4.172413793103448,0.0,0.5471698113207547
30,30,7,0,4.25,4.0,0.0,0.6444444444444445,4.25,0.0,0.6444444444444445
