sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,1,1.0,0.0,2.8,0.0,1.0,2.8,0.0
2,2,0,3,1.0,0.0,0.9032258064516129,0.0,1.0,0.9032258064516129,0.0
3,3,0,2,1.0,0.0,2.5454545454545454,0.0,1.0,2.5454545454545454,0.0
4,4,0,3,1.0,0.0,1.2173913043478262,0.0,1.0,1.2173913043478262,0.0
5,5,0,8,1.0,0.0,1.3333333333333333,0.0,1.0,1.3333333333333333,0.0
6,6,0,8,1.0,0.0,1.3333333333333333,0.0,1.0,1.3333333333333333,0.0
7,7,0,8,1.0,0.0,1.3333333333333333,0.0,1.0,1.3333333333333333,0.0
8,8,0,1,1.0,0.0,28.0,0.0,1.0,28.0,0.0
9,9,0,2,1.0,0.0,14.0,0.0,1.0,14.0,0.0
10,10,1,4,2.0,1.0,1.1666666666666667,28.0,2.0,1.1666666666666667,28.0
11,11,1,2,2.0,1.0,1.6470588235294117,28.0,2.0,1.6470588235294117,28.0
12,12,1,2,3.0,2.0,1.6470588235294117,9.333333333333334,3.0,1.6470588235294117,9.333333333333334
13,13,3,4,2.0,1.0,2.8,9.333333333333334,2.0,2.8,9.333333333333334
14,14,2,3,3.5,3.0,3.111111111111111,3.111111111111111,3.5,3.111111111111111,3.111111111111111
15,15,3,1,2.0,1.0,3.5,9.333333333333334,2.0,3.5,9.333333333333334
16,16,3,2,3.375,4.0,7.0,1.2173913043478262,3.375,7.0,1.2173913043478262
17,17,3,2,2.0,1.0,7.0,9.333333333333334,2.0,7.0,9.333333333333334
18,18,5,2,3.6818181818181817,3.0,9.333333333333334,0.875,3.6818181818181817,9.333333333333334,0.875
19,19,5,3,2.2,1.0,5.6,5.6,2.2,5.6,5.6
20,20,3,3,2.0,1.0,5.6,9.333333333333334,2.0,5.6,9.333333333333334
21,21,6,1,3.3157894736842106,2.0,0.0,1.3333333333333333,3.3157894736842106,0.0,1.3333333333333333
22,22,1,1,3.0,2.0,28.0,9.333333333333334,3.0,28.0,9.333333333333334
23,23,2,1,3.6,4.0,28.0,1.2727272727272727,3.6,28.0,1.2727272727272727
24,24,5,1,3.6818181818181817,3.0,28.0,0.8484848484848485,3.6818181818181817,28.0,0.8484848484848485
25,25,5,0,3.0,4.0,0.0,1.4736842105263157,3.0,0.0,1.4736842105263157
26,26,3,0,2.0,1.0,0.0,9.333333333333334,2.0,0.0,9.333333333333334
27,27,3,0,4.076923076923077,3.0,0.0,0.56,4.076923076923077,0.0,0.56
28,28,10,0,2.5833333333333335,1.0,0.0,2.8,2.5833333333333335,0.0,2.8
29,29,3,0,2.0,1.0,0.0,9.333333333333334,2.0,0.0,9.333333333333334
