sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,5,1.0,0.0,0.9354838709677419,0.0,1.0,0.9354838709677419,0.0
2,2,0,5,1.0,0.0,0.9354838709677419,0.0,1.0,0.9354838709677419,0.0
3,3,0,5,1.0,0.0,0.8529411764705882,0.0,1.0,0.8529411764705882,0.0
4,4,0,5,1.0,0.0,1.7058823529411764,0.0,1.0,1.7058823529411764,0.0
5,5,0,7,1.0,0.0,1.9333333333333333,0.0,1.0,1.9333333333333333,0.0
6,6,0,6,1.0,0.0,1.8125,0.0,1.0,1.8125,0.0
7,7,0,3,1.0,0.0,3.2222222222222223,0.0,1.0,3.2222222222222223,0.0
8,8,0,2,1.0,0.0,14.5,0.0,1.0,14.5,0.0
9,9,0,1,1.0,0.0,29.0,0.0,1.0,29.0,0.0
10,10,0,1,1.0,0.0,29.0,0.0,1.0,29.0,0.0
11,11,2,7,2.5,1.0,1.3181818181818181,29.0,2.5,1.3181818181818181,29.0
12,12,9,7,3.3636363636363633,2.0,2.0714285714285716,2.0714285714285716,3.3636363636363633,2.0714285714285716,2.0714285714285716
13,13,1,6,3.0,2.0,1.8125,9.666666666666666,3.0,1.8125,9.666666666666666
14,14,3,6,2.0,1.0,1.6111111111111112,9.666666666666666,2.0,1.6111111111111112,9.666666666666666
15,15,3,6,2.3333333333333335,1.0,1.6111111111111112,9.666666666666666,2.3333333333333335,1.6111111111111112,9.666666666666666
16,16,4,3,3.2222222222222223,3.0,1.7058823529411764,1.380952380952381,3.2222222222222223,1.7058823529411764,1.380952380952381
17,17,12,4,3.3030303030303028,2.0,4.142857142857143,1.7058823529411764,3.3030303030303028,4.142857142857143,1.7058823529411764
18,18,3,4,2.0,1.0,3.625,9.666666666666666,2.0,3.625,9.666666666666666
19,19,2,2,3.3,2.0,7.25,1.0357142857142858,3.3,7.25,1.0357142857142858
20,20,8,2,3.0625,2.0,7.25,1.8125,3.0625,7.25,1.8125
21,21,8,1,3.6818181818181817,2.0,0.0,0.7837837837837838,3.6818181818181817,0.0,0.7837837837837838
22,22,3,1,2.0,1.0,29.0,9.666666666666666,2.0,29.0,9.666666666666666
23,23,6,2,3.142857142857143,2.0,14.5,1.6111111111111112,3.142857142857143,14.5,1.6111111111111112
24,24,3,2,3.125,3.0,14.5,1.2083333333333333,3.125,14.5,1.2083333333333333
25,25,12,2,3.3030303030303028,2.0,14.5,1.6111111111111112,3.3030303030303028,14.5,1.6111111111111112
26,26,5,1,3.5,2.0,29.0,1.0,3.5,29.0,1.0
27,27,2,1,2.0,1.0,29.0,14.5,2.0,29.0,14.5
28,28,1,0,2.0,1.0,0.0,29.0,2.0,0.0,29.0
29,29,2,0,3.0,2.0,0.0,2.9,3.0,0.0,2.9
30,30,8,0,3.5483870967741935,3.0,0.0,0.6744186046511628,3.5483870967741935,0.0,0.6744186046511628
