sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,2,1.0,0.0,0.6363636363636364,0.0,1.0,0.6363636363636364,0.0
2,2,0,2,1.0,0.0,1.8666666666666667,0.0,1.0,1.8666666666666667,0.0
3,3,0,2,1.0,0.0,1.5555555555555556,0.0,1.0,1.5555555555555556,0.0
4,4,0,5,1.0,0.0,4.0,0.0,1.0,4.0,0.0
5,5,0,4,1.0,0.0,4.666666666666667,0.0,1.0,4.666666666666667,0.0
6,6,0,2,1.0,0.0,14.0,0.0,1.0,14.0,0.0
7,7,0,2,1.0,0.0,14.0,0.0,1.0,14.0,0.0
8,8,0,2,1.0,0.0,14.0,0.0,1.0,14.0,0.0
9,9,1,5,2.0,1.0,1.037037037037037,28.0,2.0,1.037037037037037,28.0
10,10,1,3,3.0,2.0,3.5,9.333333333333334,3.0,3.5,9.333333333333334
11,11,1,3,3.0,2.0,3.5,9.333333333333334,3.0,3.5,9.333333333333334
12,12,1,4,2.0,1.0,4.666666666666667,28.0,2.0,4.666666666666667,28.0
13,13,4,3,4.0,3.0,7.0,2.8,4.0,7.0,2.8
14,14,2,3,3.5,2.0,7.0,5.6,3.5,7.0,5.6
15,15,2,3,2.0,1.0,5.6,14.0,2.0,5.6,14.0
16,16,3,2,3.666666666666667,3.0,7.0,2.8,3.666666666666667,7.0,2.8
17,17,9,1,3.6923076923076925,2.0,9.333333333333334,2.1538461538461537,3.6923076923076925,9.333333333333334,2.1538461538461537
18,18,1,3,3.0,2.0,3.111111111111111,9.333333333333334,3.0,3.111111111111111,9.333333333333334
19,19,1,5,3.0,2.0,3.111111111111111,9.333333333333334,3.0,3.111111111111111,9.333333333333334
20,20,1,5,2.0,1.0,3.111111111111111,28.0,2.0,3.111111111111111,28.0
21,21,1,3,4.0,3.0,5.6,4.666666666666667,4.0,5.6,4.666666666666667
22,22,3,3,3.0,3.0,5.6,2.8,3.0,5.6,2.8
23,23,8,3,3.6153846153846154,3.0,7.0,2.0,3.6153846153846154,7.0,2.0
24,24,10,2,3.3636363636363633,4.0,28.0,1.12,3.3636363636363633,28.0,1.12
25,25,2,2,2.0,1.0,14.0,14.0,2.0,14.0,14.0
26,26,7,1,3.583333333333333,3.0,28.0,1.75,3.583333333333333,28.0,1.75
27,27,9,1,3.8,2.0,28.0,1.3333333333333333,3.8,28.0,1.3333333333333333
28,28,2,0,3.5,3.0,0.0,3.111111111111111,3.5,0.0,3.111111111111111
29,29,7,0,3.4210526315789473,3.0,0.0,0.5283018867924528,3.4210526315789473,0.0,0.5283018867924528
